,id,alias,name,image_url,is_closed,url,review_count,categories,rating,transactions,price,phone,display_phone,distance,latitude,longitude,address1,address2,address3,city,zip_code,country,state,display_address
833,7Qgag1l5SrtvSJTHLBm_AQ,la-esquinita-baja-grill-los-angeles,La Esquinita Baja Grill,https://s3-media3.fl.yelpcdn.com/bphoto/qQTI807o2HSETiKzQ7FXSQ/o.jpg,False,https://www.yelp.com/biz/la-esquinita-baja-grill-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,23,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"['pickup', 'delivery']",,+12133185078,(213) 318-5078,4247.433338848833,34.042786,-118.281284,1205 Venice Blvd,,,Los Angeles,90006,US,CA,"['1205 Venice Blvd', 'Los Angeles, CA 90006']"
834,nFI_-X1QVoAjLLaGWdDqxQ,andys-restaurant-los-angeles,Andy's Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/xwg3lYl9QOeAWnRjFwiL8g/o.jpg,False,https://www.yelp.com/biz/andys-restaurant-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,224,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"['pickup', 'delivery']",$,+18188537191,(818) 853-7191,12668.114729517643,34.168129,-118.370127,5342 Vineland Ave,,,Los Angeles,91601,US,CA,"['5342 Vineland Ave', 'Los Angeles, CA 91601']"
835,w7c062yyS5vPoLU2Nhkc4g,tacos-el-porvenir-los-angeles,Tacos El Porvenir,https://s3-media1.fl.yelpcdn.com/bphoto/xpEJahxi6DvWB9SwFurwWw/o.jpg,False,https://www.yelp.com/biz/tacos-el-porvenir-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,5,"[{'alias': 'mexican', 'title': 'Mexican'}]",5.0,['delivery'],,+12137411260,(213) 741-1260,6785.351976257653,34.0200805664062,-118.267265319824,3000 Maple Ave,,,Los Angeles,90011,US,CA,"['3000 Maple Ave', 'Los Angeles, CA 90011']"
836,Emurmrl9E3vOXmiEcq3qkw,birds-nest-cafe-los-angeles,Bird's Nest Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/dK9JeyRNejq7hKBTtc_wuw/o.jpg,False,https://www.yelp.com/biz/birds-nest-cafe-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,848,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]",4.0,"['pickup', 'delivery']",$$,+13236417986,(323) 641-7986,4067.8492363122054,34.0344334,-118.2916849,2403 S Vermont Ave,,,Los Angeles,90007,US,CA,"['2403 S Vermont Ave', 'Los Angeles, CA 90007']"
837,UnVC_w90NtAPMWxYXYK1wA,carlos-taco-stand-los-angeles,Carlos Taco Stand,https://s3-media4.fl.yelpcdn.com/bphoto/dz83dpQpjhyT-aBSf8oDiQ/o.jpg,False,https://www.yelp.com/biz/carlos-taco-stand-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,2,"[{'alias': 'tacos', 'title': 'Tacos'}]",5.0,[],,+12137497777,(213) 749-7777,8264.013407916691,34.0221090541329,-118.245391886864,1501 E Washington Blvd,,,Los Angeles,90021,US,CA,"['1501 E Washington Blvd', 'Los Angeles, CA 90021']"
838,c0Pv3rXvRvJp6Wu63fgi4w,charlys-restaurant-inglewood-3,Charly's Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/GnMDMJNYrQMBK6MRtA9JRw/o.jpg,False,https://www.yelp.com/biz/charlys-restaurant-inglewood-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,127,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.5,"['pickup', 'delivery']",$,+13106723966,(310) 672-3966,11756.068993505549,33.9615507256153,-118.362668718697,414 W Manchester Blvd,,,Inglewood,90301,US,CA,"['414 W Manchester Blvd', 'Inglewood, CA 90301']"
839,UicOQSYvsTJ1viCnj5czPA,cafe-fresco-los-angeles,Cafe Fresco,https://s3-media1.fl.yelpcdn.com/bphoto/mLPF0diTPWa9uAGREsS6ig/o.jpg,False,https://www.yelp.com/biz/cafe-fresco-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,38,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"['pickup', 'delivery']",$$,+13239408933,(323) 940-8933,4049.403618220542,34.062944,-118.365336,6254 Wilshire Blvd,,,Los Angeles,90048,US,CA,"['6254 Wilshire Blvd', 'Los Angeles, CA 90048']"
840,gcuVjkaEepTBJS8PkvSmEA,metro-balderas-los-angeles-4,Metro Balderas,https://s3-media3.fl.yelpcdn.com/bphoto/2qNVdvKBu1c2crFFRAz5Jg/o.jpg,False,https://www.yelp.com/biz/metro-balderas-los-angeles-4?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,118,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"['pickup', 'delivery']",$,+13234788383,(323) 478-8383,12464.284499451436,34.1071637,-118.1977272,5305 N Figueroa St,,,Los Angeles,90042,US,CA,"['5305 N Figueroa St', 'Los Angeles, CA 90042']"
841,Uk0FK5X2ozne1JF6UuUUsw,panaderia-el-salvador-los-angeles-4,Panaderia El Salvador,https://s3-media3.fl.yelpcdn.com/bphoto/1uIj0pWbF1ovhMj0kwmu4w/o.jpg,False,https://www.yelp.com/biz/panaderia-el-salvador-los-angeles-4?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,33,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'salvadoran', 'title': 'Salvadoran'}]",4.0,['delivery'],$,+13232848368,(323) 284-8368,2832.477349936563,34.0764449,-118.2963733,4015 Beverly Blvd,,,Los Angeles,90004,US,CA,"['4015 Beverly Blvd', 'Los Angeles, CA 90004']"
842,N4pjPdbE4mM1THvdj5085w,barbrix-wine-shop-and-restaurant-los-angeles,Barbrix Wine Shop & Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/src4_DkxI0ixu39I4Ysg5g/o.jpg,False,https://www.yelp.com/biz/barbrix-wine-shop-and-restaurant-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1198,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",4.0,[],$$,+13236622442,(323) 662-2442,6507.094481893429,34.10407,-118.27294,2442 Hyperion Ave,,,Los Angeles,90027,US,CA,"['2442 Hyperion Ave', 'Los Angeles, CA 90027']"
843,2ubsbhU4y3KKZ1OuxO4ahQ,poquito-mas-los-angeles-4,Poquito Mas,https://s3-media1.fl.yelpcdn.com/bphoto/txdp-CDYl7Oe9bxtEkALhQ/o.jpg,False,https://www.yelp.com/biz/poquito-mas-los-angeles-4?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,597,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,"['pickup', 'delivery']",$,+13104741998,(310) 474-1998,10366.424450920931,34.0432769872993,-118.431710784734,2215 Westwood Blvd,,,Los Angeles,90025,US,CA,"['2215 Westwood Blvd', 'Los Angeles, CA 90025']"
844,1RjpFWxOMvJRbhpZF7vZqA,lonzos-restaurant-culver-city-3,Lonzo's Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/_uWoL68M-Cs6iHbRUolPCA/o.jpg,False,https://www.yelp.com/biz/lonzos-restaurant-culver-city-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,729,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.5,"['pickup', 'delivery']",$$,+13108427876,(310) 842-7876,9456.475689499764,34.015007,-118.407244,10804 Washington Blvd,,,Culver City,90232,US,CA,"['10804 Washington Blvd', 'Culver City, CA 90232']"
845,muQW8rEziyD-GlBeNn_O7A,chonitos-mexican-restaurant-alhambra-2,Chonitos Mexican Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/HchNykarnLhjDNtL6fsjtQ/o.jpg,False,https://www.yelp.com/biz/chonitos-mexican-restaurant-alhambra-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,522,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"['pickup', 'delivery']",$$,+16262848601,(626) 284-8601,15780.264098011725,34.07724,-118.15108,2505 W Valley Blvd,,,Alhambra,91803,US,CA,"['2505 W Valley Blvd', 'Alhambra, CA 91803']"
846,PqcvMWMhzfIKtQ2lIPOG7g,micheladas-mex-grill-northridge,Micheladas Mex Grill,https://s3-media1.fl.yelpcdn.com/bphoto/QCUhE5c7G7u5R84i4QEduA/o.jpg,False,https://www.yelp.com/biz/micheladas-mex-grill-northridge?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,105,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",4.0,[],$$,+18185271132,(818) 527-1132,28596.409897410616,34.24624,-118.53668,9725 Reseda Blvd,,,Northridge,91324,US,CA,"['9725 Reseda Blvd', 'Northridge, CA 91324']"
847,GO7IkYkFwHmJEdc-fKL49w,coniseafood-los-angeles,Coni'Seafood,https://s3-media2.fl.yelpcdn.com/bphoto/pDomLKcEqFAgJ-LKUn1Buw/o.jpg,False,https://www.yelp.com/biz/coniseafood-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,173,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,['delivery'],$$,+13108819644,(310) 881-9644,12067.175412380046,33.99247,-118.42233,4532 S Centinela Ave,,,Los Angeles,90066,US,CA,"['4532 S Centinela Ave', 'Los Angeles, CA 90066']"
848,C7dTaM0BbDFjgblHzbhWWw,scum-and-villainy-cantina-los-angeles,Scum & Villainy Cantina,https://s3-media1.fl.yelpcdn.com/bphoto/L7MEiidtMhbAmOhYBpxBcw/o.jpg,False,https://www.yelp.com/biz/scum-and-villainy-cantina-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,481,"[{'alias': 'bars', 'title': 'Bars'}]",3.5,[],$$,+14245014229,(424) 501-4229,4535.425706419937,34.10188,-118.32905,6377 Hollywood Blvd,,,Los Angeles,90028,US,CA,"['6377 Hollywood Blvd', 'Los Angeles, CA 90028']"
849,PXYKRPkEcf4Mczfp_AfP0w,corn-man-los-angeles-3,Corn Man,https://s3-media3.fl.yelpcdn.com/bphoto/gK1TfqqoeFVoPpl6eIXGkA/o.jpg,False,https://www.yelp.com/biz/corn-man-los-angeles-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,991,"[{'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,[],$,+12137882323,(213) 788-2323,9950.713970302135,34.073081564279875,-118.21424610743478,2338 Workman St,,,Los Angeles,90031,US,CA,"['2338 Workman St', 'Los Angeles, CA 90031']"
850,V2usEClDzXSr7udUs2UyZQ,el-cholo-santa-monica-2,El Cholo,https://s3-media3.fl.yelpcdn.com/bphoto/42npVGJbjnUexRH7-tHSOg/o.jpg,False,https://www.yelp.com/biz/el-cholo-santa-monica-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1161,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"['pickup', 'delivery']",$$,+13108991106,(310) 899-1106,16271.345094319007,34.024444251536465,-118.4921939,1025 Wilshire Blvd,,,Santa Monica,90401,US,CA,"['1025 Wilshire Blvd', 'Santa Monica, CA 90401']"
851,l54HPAd5PraebhSmaB36WA,tacos-los-carnales-los-angeles,Tacos Los Carnales,https://s3-media3.fl.yelpcdn.com/bphoto/Usbidpu4U5JKIftvf-OftQ/o.jpg,False,https://www.yelp.com/biz/tacos-los-carnales-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,56,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,['delivery'],$,+13238461135,(323) 846-1135,8764.399696134531,34.0041,-118.256164,4370 S Central Ave,,,Los Angeles,90011,US,CA,"['4370 S Central Ave', 'Los Angeles, CA 90011']"
852,PKsmTE-W39qhcfM7cy8A3w,novacane-sports-bar-and-grill-los-angeles,Novacane Sports Bar & Grill,https://s3-media3.fl.yelpcdn.com/bphoto/u4rSaLrEwNcDhKK9zqLRAA/o.jpg,False,https://www.yelp.com/biz/novacane-sports-bar-and-grill-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,290,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,['delivery'],$$,+15623962272,(562) 396-2272,11608.919825757444,33.9899891,-118.2301951,5812 S Santa Fe Ave,,,Los Angeles,90058,US,CA,"['5812 S Santa Fe Ave', 'Los Angeles, CA 90058']"
853,gP_E-EBq81rXSeh7-TXEcQ,pulgarcito-querido-los-angeles,Pulgarcito Querido,https://s3-media1.fl.yelpcdn.com/bphoto/bJ73TINCpuNtShDdADubAw/o.jpg,False,https://www.yelp.com/biz/pulgarcito-querido-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,4,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'salvadoran', 'title': 'Salvadoran'}]",4.5,['delivery'],,+12133854380,(213) 385-4380,2775.987672481929,34.0565,-118.29201,841 S Vermont Ave,,,Los Angeles,90005,US,CA,"['841 S Vermont Ave', 'Los Angeles, CA 90005']"
854,JE9bqIFQtn5BVeGTAAWaWw,penas-tacos-los-angeles-2,Pena's Tacos,https://s3-media2.fl.yelpcdn.com/bphoto/Izi87-Oi07VcULgUmawa6A/o.jpg,False,https://www.yelp.com/biz/penas-tacos-los-angeles-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,380,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,['delivery'],$,+18184338634,(818) 433-8634,22073.127353801035,34.260006,-118.314071,8319 Foothill Blvd,,,Los Angeles,91040,US,CA,"['8319 Foothill Blvd', 'Los Angeles, CA 91040']"
855,dXy800lWaAxUbiXvQa-g9A,the-greyhound-bar-and-grill-los-angeles,The Greyhound Bar & Grill,https://s3-media3.fl.yelpcdn.com/bphoto/GetlM7l35bWvfYiEg1_I5g/o.jpg,False,https://www.yelp.com/biz/the-greyhound-bar-and-grill-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,578,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]",4.0,"['pickup', 'delivery']",$$,+13239000300,(323) 900-0300,12845.251006602133,34.10880539794263,-118.19408061724883,5570 N Figueroa St,,,Los Angeles,90042,US,CA,"['5570 N Figueroa St', 'Los Angeles, CA 90042']"
856,Bnwl3uhKKkdxGdzVKKLoyw,mucho-mole-los-angeles,Mucho Mole,,False,https://www.yelp.com/biz/mucho-mole-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,2,"[{'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}]",5.0,[],$,+12136041578,(213) 604-1578,4905.761901632127,34.0255188,-118.3520389,,,,Los Angeles,90016,US,CA,"['Los Angeles, CA 90016']"
857,9MvaKURxRbZGjM_nwtV1Ag,tonys-mexican-grill-sherman-oaks,Tony's Mexican Grill,https://s3-media1.fl.yelpcdn.com/bphoto/l-a7zSvKO6WrBGr09NaMoA/o.jpg,False,https://www.yelp.com/biz/tonys-mexican-grill-sherman-oaks?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,669,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"['pickup', 'delivery']",$,+18187695754,(818) 769-5754,14301.468075176363,34.1645851135254,-118.414176940918,12910 Magnolia Blvd,Ste F,,Sherman Oaks,91423,US,CA,"['12910 Magnolia Blvd', 'Ste F', 'Sherman Oaks, CA 91423']"
858,ivnX_tNhngBvdepsQFfGIw,tacos-los-poblanos-los-angeles-2,Tacos Los Poblanos,https://s3-media2.fl.yelpcdn.com/bphoto/kEghJ6hntMmkY2Bj084OMA/o.jpg,False,https://www.yelp.com/biz/tacos-los-poblanos-los-angeles-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,253,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,['delivery'],$,+13236729485,(323) 672-9485,9572.12591289189,33.9891021960076,-118.265354705316,5821 Avalon Blvd,,,Los Angeles,90011,US,CA,"['5821 Avalon Blvd', 'Los Angeles, CA 90011']"
859,LSc4ZYo3B_mD6uB7KTmitg,tenants-of-the-trees-los-angeles,Tenants of The Trees,https://s3-media3.fl.yelpcdn.com/bphoto/WP1XxilBD60aSP2Mni_cZQ/o.jpg,False,https://www.yelp.com/biz/tenants-of-the-trees-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,449,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",2.0,[],$$,+13232848631,(323) 284-8631,6934.625196337722,34.10825,-118.27129,2808 Hyperion Ave,,,Los Angeles,90027,US,CA,"['2808 Hyperion Ave', 'Los Angeles, CA 90027']"
860,drHh5pVUZTg-zS-_fWufYg,tacos-1986-los-angeles-4,Tacos 1986,https://s3-media2.fl.yelpcdn.com/bphoto/qwMLSq14DYU0QoV42TTk4Q/o.jpg,False,https://www.yelp.com/biz/tacos-1986-los-angeles-4?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,190,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"['pickup', 'delivery']",$,+13108242000,(310) 824-2000,11350.61559498811,34.060618,-118.444679,10874 Kinross Ave,,,Los Angeles,90024,US,CA,"['10874 Kinross Ave', 'Los Angeles, CA 90024']"
861,cNkfTtDjYYEhf0ZrPlDQrQ,tacos-gavilan-downey,Tacos Gavilan,https://s3-media3.fl.yelpcdn.com/bphoto/8Ksw_JFCP2JMPDKSeHQr1w/o.jpg,False,https://www.yelp.com/biz/tacos-gavilan-downey?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,569,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"['pickup', 'delivery']",$,+15629277486,(562) 927-7486,21311.859825112268,33.95399,-118.13015,7947 E Florence Ave,,,Downey,90240,US,CA,"['7947 E Florence Ave', 'Downey, CA 90240']"
862,rjz50w0fVSWyTpepJZOmBA,cemitas-poblanas-los-angeles-2,Cemitas Poblanas,https://s3-media4.fl.yelpcdn.com/bphoto/k9JpfhPvip-ShyxMYuOt9A/o.jpg,False,https://www.yelp.com/biz/cemitas-poblanas-los-angeles-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,50,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,[],$,+19092361797,(909) 236-1797,10745.597132728511,34.036758,-118.434098,11060 W Pico Blvd,,,Los Angeles,90064,US,CA,"['11060 W Pico Blvd', 'Los Angeles, CA 90064']"
863,RNTg--781rAoWmzF-jG2gw,barrio-los-angeles,Barrio,https://s3-media2.fl.yelpcdn.com/bphoto/YZk4njzrQTR3xBwIl5mPpg/o.jpg,False,https://www.yelp.com/biz/barrio-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,85,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",5.0,"['pickup', 'delivery']",$$,+13236855411,(323) 685-5411,13187.243262477785,34.055878,-118.1783952,4011 City Terrace Dr,,,Los Angeles,90063,US,CA,"['4011 City Terrace Dr', 'Los Angeles, CA 90063']"
864,Hn91zaI07yBNJeByaGyEMQ,baltaire-restaurant-los-angeles,Baltaire Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/0aBseLoc0dVues9cRRZreA/o.jpg,False,https://www.yelp.com/biz/baltaire-restaurant-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,816,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.0,"['pickup', 'delivery']",$$$$,+14242731660,(424) 273-1660,13163.803225780694,34.0541093,-118.4638472,11647 San Vicente Blvd,,,Los Angeles,90049,US,CA,"['11647 San Vicente Blvd', 'Los Angeles, CA 90049']"
865,AthyxvehEN0qoiWHB0a6BA,cranes-bar-downtown-los-angeles,Crane's Bar Downtown,https://s3-media3.fl.yelpcdn.com/bphoto/uBzwU_2hcf5ERudQM12ioQ/o.jpg,False,https://www.yelp.com/biz/cranes-bar-downtown-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,182,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]",4.0,[],$$,+13237877966,(323) 787-7966,6531.135074623488,34.043169,-118.254065,810 S Spring St,,,Los Angeles,90014,US,CA,"['810 S Spring St', 'Los Angeles, CA 90014']"
866,eUA1bCQ47EAcUXL0DDVdZg,isla-cuban-latín-kitchen-and-rum-bar-la-palma,Isla Cuban-Latín Kitchen & Rum Bar,https://s3-media2.fl.yelpcdn.com/bphoto/RQQ92gMEoaNQOrGMgo4K2w/o.jpg,False,https://www.yelp.com/biz/isla-cuban-lat%C3%ADn-kitchen-and-rum-bar-la-palma?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1349,"[{'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"['restaurant_reservation', 'pickup', 'delivery']",$$,+17147358597,(714) 735-8597,34799.99177946505,33.85979,-118.032949,30 Centerpointe Dr,Ste 12,,La Palma,90623,US,CA,"['30 Centerpointe Dr', 'Ste 12', 'La Palma, CA 90623']"
867,OcfkXxZk1hPLQMYWbhWZjA,angry-egret-dinette-los-angeles,Angry Egret Dinette,https://s3-media1.fl.yelpcdn.com/bphoto/guSwzN775ihJTcBqJ7iQwg/o.jpg,False,https://www.yelp.com/biz/angry-egret-dinette-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,59,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,[],$$,+12132780987,(213) 278-0987,7908.679895585385,34.066306,-118.2357132,970 N Broadway,Ste 114,,Los Angeles,90012,US,CA,"['970 N Broadway', 'Ste 114', 'Los Angeles, CA 90012']"
