,id,alias,name,image_url,is_closed,url,review_count,categories,rating,transactions,price,phone,display_phone,distance,latitude,longitude,address1,address2,address3,city,zip_code,country,state,display_address
839,0IDb7FBI9uMV8GZhV6loHQ,caffe-acri-tiburon,Caffe Acri,https://s3-media4.fl.yelpcdn.com/bphoto/jjyPZrbSQhTR64Ec0AqaXg/o.jpg,False,https://www.yelp.com/biz/caffe-acri-tiburon?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,198,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",3.0,['delivery'],$$,+14154358515,(415) 435-8515,12606.227071311676,37.873239,-122.455758,1 Main St,,,Tiburon,94920,US,CA,"['1 Main St', 'Tiburon, CA 94920']"
840,fdiCoYNaTBuGDvia4RemEw,sf-food-market-san-francisco,SF Food Market,https://s3-media3.fl.yelpcdn.com/bphoto/lJxVJIP57qHH4j2WBBMsqQ/o.jpg,False,https://www.yelp.com/biz/sf-food-market-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,24,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",5.0,"['pickup', 'delivery']",,+14159329010,(415) 932-9010,4879.090319957538,37.73626,-122.39054,4614 3rd St,,,San Francisco,94124,US,CA,"['4614 3rd St', 'San Francisco, CA 94124']"
841,dC_kA-R2qb-0iEmoI4VKPg,amber-india-san-francisco-3,Amber India,https://s3-media2.fl.yelpcdn.com/bphoto/edYEcE7Qzv0702oEtdok7g/o.jpg,False,https://www.yelp.com/biz/amber-india-san-francisco-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,2173,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,"['pickup', 'delivery']",$$$,+14157770500,(415) 777-0500,3941.6783047643744,37.7858090277572,-122.404539585114,25 Yerba Buena Ln,,,San Francisco,94103,US,CA,"['25 Yerba Buena Ln', 'San Francisco, CA 94103']"
842,_Cbk0EZkMs1_rfyxn0vckA,cauliflower-pizza-kitchen-san-francisco-2,Cauliflower Pizza Kitchen,,False,https://www.yelp.com/biz/cauliflower-pizza-kitchen-san-francisco-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1,"[{'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}, {'alias': 'pizza', 'title': 'Pizza'}]",1.0,"['pickup', 'delivery']",,+14154004977,(415) 400-4977,4133.945395942521,37.79627983232196,-122.42199986627664,2109 Polk St,,,San Francisco,94109,US,CA,"['2109 Polk St', 'San Francisco, CA 94109']"
843,IRRTz3MWTAJWSIqK791McA,fromans-chicago-deep-dish-pizza-san-francisco-2,Froman's Chicago Deep Dish Pizza,https://s3-media3.fl.yelpcdn.com/bphoto/1c9BDZ-t-rp_qb5aasRNwA/o.jpg,False,https://www.yelp.com/biz/fromans-chicago-deep-dish-pizza-san-francisco-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1,"[{'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'pizza', 'title': 'Pizza'}]",1.0,"['pickup', 'delivery']",,+14154004977,(415) 400-4977,4136.030533285879,37.796303291233905,-122.4220146,2109 Polk St,,,San Francisco,94109,US,CA,"['2109 Polk St', 'San Francisco, CA 94109']"
844,v9LIWOomDwEf3H6YHbTyIQ,bacio-restaurant-san-francisco,Bacio Restaurant,,False,https://www.yelp.com/biz/bacio-restaurant-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,3,"[{'alias': 'italian', 'title': 'Italian'}]",1.5,[],,+14152927999,(415) 292-7999,3521.9031814499344,37.78862,-122.41726,835 Hyde St,,,San Francisco,94109,US,CA,"['835 Hyde St', 'San Francisco, CA 94109']"
845,1K6qPVNe963C-RUezBGJbg,sutter-station-tavern-san-francisco,Sutter Station Tavern,https://s3-media4.fl.yelpcdn.com/bphoto/cFTPTdrRPLSc8J8gFxSmlg/o.jpg,False,https://www.yelp.com/biz/sutter-station-tavern-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,313,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.0,['delivery'],$,+14154344768,(415) 434-4768,4493.823957423009,37.7899599,-122.4009151,554 Market St,,,San Francisco,94104,US,CA,"['554 Market St', 'San Francisco, CA 94104']"
846,CaqzKTAzHfPOIFkLp7xyBQ,mendocino-farms-san-francisco,Mendocino Farms,https://s3-media2.fl.yelpcdn.com/bphoto/SO2h0y1fsVft0aUWp1d2Uw/o.jpg,False,https://www.yelp.com/biz/mendocino-farms-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,238,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]",4.0,['delivery'],$$,+14153212170,(415) 321-2170,4641.790624466636,37.7927841,-122.4023581,465 California St,,,San Francisco,94104,US,CA,"['465 California St', 'San Francisco, CA 94104']"
847,iUItI6jdRQY4fuSBT7nhRQ,gratta-wines-san-francisco,Gratta Wines,https://s3-media2.fl.yelpcdn.com/bphoto/xJoSqTy2Zifm2-cDdjMYsQ/o.jpg,False,https://www.yelp.com/biz/gratta-wines-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,33,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'winetastingroom', 'title': 'Wine Tasting Room'}, {'alias': 'cheese', 'title': 'Cheese Shops'}]",5.0,['delivery'],$$,+14158729791,(415) 872-9791,5217.365617268991,37.7294192,-122.3923667,5299 3rd St,,,San Francisco,94124,US,CA,"['5299 3rd St', 'San Francisco, CA 94124']"
848,AMhmArFJ0IAeknI1mDE6ew,bacon-bacon-cafe-san-francisco-san-francisco,Bacon Bacon Cafe - San Francisco,https://s3-media3.fl.yelpcdn.com/bphoto/eqw2YGxiIhZvvpD1XuSMpQ/o.jpg,False,https://www.yelp.com/biz/bacon-bacon-cafe-san-francisco-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,467,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'salad', 'title': 'Salad'}]",4.0,"['pickup', 'delivery']",$,+14152184347,(415) 218-4347,1142.7064491738074,37.76724504605259,-122.44667232883555,205 A Frederick St,,,San Francisco,94117,US,CA,"['205 A Frederick St', 'San Francisco, CA 94117']"
849,9IOch5KWzTGMoCrQVweCZA,benchmark-pizzeria-kensington-2,Benchmark Pizzeria,https://s3-media3.fl.yelpcdn.com/bphoto/XORC6JGK_c_Tu-OjAbJrJA/o.jpg,False,https://www.yelp.com/biz/benchmark-pizzeria-kensington-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,261,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",4.0,"['pickup', 'delivery']",$$,+15106479724,(510) 647-9724,20221.872396150786,37.899448653153,-122.287299937272,1568 Oak View Ave,,,Kensington,94706,US,CA,"['1568 Oak View Ave', 'Kensington, CA 94706']"
850,I-lbfc7TMQo5llOpSKxjEw,wingtip-san-francisco,Wingtip,https://s3-media2.fl.yelpcdn.com/bphoto/Ovt06Z1HNvau_QIBibVaNQ/o.jpg,False,https://www.yelp.com/biz/wingtip-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,60,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'social_clubs', 'title': 'Social Clubs'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,"['pickup', 'delivery']",$$$,+14157650993,(415) 765-0993,4757.31978097243,37.7944838,-122.4029129,550 Montgomery St,,,San Francisco,94111,US,CA,"['550 Montgomery St', 'San Francisco, CA 94111']"
851,bK-DM8mHn4_A8rUtPdSyyA,soma-pizza-and-grill-san-francisco-3,Soma Pizza & Grill,https://s3-media4.fl.yelpcdn.com/bphoto/bL56boY-kP27talbNXXPcA/o.jpg,False,https://www.yelp.com/biz/soma-pizza-and-grill-san-francisco-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,300,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",3.5,"['pickup', 'delivery']",$,+14155128000,(415) 512-8000,4243.095174489175,37.78173,-122.396,483 3rd St,,,San Francisco,94107,US,CA,"['483 3rd St', 'San Francisco, CA 94107']"
852,29ys00My-dBVpBDIO58ifw,bell-tower-san-francisco,Bell Tower,https://s3-media2.fl.yelpcdn.com/bphoto/vcv-cL1Bi4heMawJVHJlGg/o.jpg,False,https://www.yelp.com/biz/bell-tower-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,635,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.5,"['pickup', 'delivery']",$$,+14155679596,(415) 567-9596,3948.890949056667,37.79433,-122.42124,1900 Polk St,,,San Francisco,94109,US,CA,"['1900 Polk St', 'San Francisco, CA 94109']"
853,BsFfo7eDsSatpbtROcvw9w,the-patio-by-alexanders-steakhouse-san-francisco,The Patio By Alexander's Steakhouse,https://s3-media4.fl.yelpcdn.com/bphoto/El6CW1WE0TgxXWE3rn0osQ/o.jpg,False,https://www.yelp.com/biz/the-patio-by-alexanders-steakhouse-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,28,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}]",4.0,[],,+14152661111,(415) 266-1111,4243.5468717478025,37.784569,-122.39855,680 Folsom St,,,San Francisco,94107,US,CA,"['680 Folsom St', 'San Francisco, CA 94107']"
854,OLs6GNr-XE1niKsSkzy9uw,skates-on-the-bay-berkeley,Skates On The Bay,https://s3-media1.fl.yelpcdn.com/bphoto/NOMMsMQVZDGIGS6FHQ9qWg/o.jpg,False,https://www.yelp.com/biz/skates-on-the-bay-berkeley?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,2452,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",3.5,"['pickup', 'delivery']",$$$,+15105491900,(510) 549-1900,15452.685070085428,37.8636571404776,-122.318021,100 Seawall Dr,,,Berkeley,94710,US,CA,"['100 Seawall Dr', 'Berkeley, CA 94710']"
855,cjPsTUw0ZGoFBF1-LkkR9w,little-star-pizza-albany-3,Little Star Pizza,https://s3-media3.fl.yelpcdn.com/bphoto/y2f-0aMKouK1kvEzL83mbA/o.jpg,False,https://www.yelp.com/biz/little-star-pizza-albany-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,930,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,"['pickup', 'delivery']",$$,+15105267827,(510) 526-7827,18928.68879904993,37.8905772,-122.2968295,1181 Solano Ave,,,Albany,94706,US,CA,"['1181 Solano Ave', 'Albany, CA 94706']"
856,MSXZjgGApWCOJUz1-0jKng,jane-on-larkin-san-francisco-2,Jane On Larkin,https://s3-media2.fl.yelpcdn.com/bphoto/sWJWYDPQNed5yqfhUUawCg/o.jpg,False,https://www.yelp.com/biz/jane-on-larkin-san-francisco-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,487,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"['pickup', 'delivery']",$$,+14158759532,(415) 875-9532,3258.8828089225044,37.7864643147421,-122.418316288196,925 Larkin St,,,San Francisco,94109,US,CA,"['925 Larkin St', 'San Francisco, CA 94109']"
857,KD_DF86hX3vlFaB-XuCKuw,mustafios-pizza-san-francisco,Mustafio's Pizza,https://s3-media3.fl.yelpcdn.com/bphoto/ij4IVEMdq1JPPsOL-tnnKg/o.jpg,False,https://www.yelp.com/biz/mustafios-pizza-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,237,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.5,"['pickup', 'delivery']",$,+14159326779,(415) 932-6779,3261.635209383028,37.7870961,-122.4197764,1116 Polk St,,,San Francisco,94109,US,CA,"['1116 Polk St', 'San Francisco, CA 94109']"
858,pktJXfqXHxgsRgFovnGeSw,kitchen-keto-san-francisco,Kitchen Keto,https://s3-media2.fl.yelpcdn.com/bphoto/D7ed8Hr92w3Yv-YV-026QQ/o.jpg,False,https://www.yelp.com/biz/kitchen-keto-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,36,"[{'alias': 'acaibowls', 'title': 'Acai Bowls'}, {'alias': 'salad', 'title': 'Salad'}]",4.0,['delivery'],,+17706346546,(770) 634-6546,3833.6203817869005,37.75001,-122.39448,1760 Cesar Chavez,,,San Francisco,94124,US,CA,"['1760 Cesar Chavez', 'San Francisco, CA 94124']"
859,ZpPteTWYwC09Nl4KTx6pbw,specs-twelve-adler-museum-cafe-san-francisco-2,Specs' Twelve Adler Museum Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/fmoa-g0z8MZeWFNHh8quUQ/o.jpg,False,https://www.yelp.com/biz/specs-twelve-adler-museum-cafe-san-francisco-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,314,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'divebars', 'title': 'Dive Bars'}]",4.0,[],$,+14154214112,(415) 421-4112,4886.763282145302,37.797645,-122.405946,12 William Saroyan Pl,,,San Francisco,94133,US,CA,"['12 William Saroyan Pl', 'San Francisco, CA 94133']"
860,nazsxzdzrarom2XwIBB0XA,foundation-cafe-san-francisco,Foundation Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/sDdGCt1bnkDU5eN6YBB3nw/o.jpg,False,https://www.yelp.com/biz/foundation-cafe-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,183,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,['delivery'],$$,+14157818880,(415) 781-8880,4404.930301023277,37.7912729,-122.4042721,335 Kearny St,,,San Francisco,94108,US,CA,"['335 Kearny St', 'San Francisco, CA 94108']"
861,NcRzv0ZLoFKPvhvTIQa8PQ,whole-foods-market-san-francisco-24,Whole Foods Market,https://s3-media4.fl.yelpcdn.com/bphoto/tirKyQCbOh9u3Df93yzhUA/o.jpg,False,https://www.yelp.com/biz/whole-foods-market-san-francisco-24?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,369,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'healthmarkets', 'title': 'Health Markets'}, {'alias': 'organic_stores', 'title': 'Organic Stores'}]",3.5,[],$$$,+14153337400,(415) 333-7400,4426.210237147425,37.7237013,-122.4543674,1150 Ocean Ave,,,San Francisco,94112,US,CA,"['1150 Ocean Ave', 'San Francisco, CA 94112']"
862,t59A7qRhxh8nifGAqc9zlg,irving-subs-san-francisco-4,Irving Subs,https://s3-media2.fl.yelpcdn.com/bphoto/1yXDZJmr62xhhOEk7MMakw/o.jpg,False,https://www.yelp.com/biz/irving-subs-san-francisco-4?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,408,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'delis', 'title': 'Delis'}]",4.5,"['pickup', 'delivery']",$,+14155663155,(415) 566-3155,2916.302841307045,37.76405,-122.46933,1298 12th Ave,,,San Francisco,94122,US,CA,"['1298 12th Ave', 'San Francisco, CA 94122']"
863,QH8WwAYdr3NrH2QwHiPjog,cha-cha-cha-san-francisco,Cha Cha Cha,https://s3-media1.fl.yelpcdn.com/bphoto/iA89P8XFjZ37DezvBqEX3Q/o.jpg,False,https://www.yelp.com/biz/cha-cha-cha-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1974,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]",3.5,"['delivery', 'restaurant_reservation']",$$,+14158241502,(415) 824-1502,1547.1578355684599,37.7597100560449,-122.418911883739,2327 Mission St,,,San Francisco,94110,US,CA,"['2327 Mission St', 'San Francisco, CA 94110']"
864,JBXxB40odR2Bvwk9yTXnJA,cheese-plus-san-francisco,Cheese Plus,https://s3-media2.fl.yelpcdn.com/bphoto/1GXZpK1VCZjpeAq4L05vJA/o.jpg,False,https://www.yelp.com/biz/cheese-plus-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,590,"[{'alias': 'cheese', 'title': 'Cheese Shops'}]",4.0,"['pickup', 'delivery']",$$,+14159212001,(415) 921-2001,4018.2772679960985,37.7952308654785,-122.421829223633,2001 Polk St,,,San Francisco,94109,US,CA,"['2001 Polk St', 'San Francisco, CA 94109']"
865,rMJ4pTT0sAa964EkOr4ImQ,chocolate-covered-san-francisco,Chocolate Covered,https://s3-media2.fl.yelpcdn.com/bphoto/LslyNuP7Wrs6fRMXUKgnRg/o.jpg,False,https://www.yelp.com/biz/chocolate-covered-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,299,"[{'alias': 'candy', 'title': 'Candy Stores'}, {'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}, {'alias': 'flowers', 'title': 'Flowers & Gifts'}]",4.5,[],$$,+14156418123,(415) 641-8123,1108.9544792916365,37.75109,-122.43332,4069 24th St,,,San Francisco,94114,US,CA,"['4069 24th St', 'San Francisco, CA 94114']"
866,jFGQw8_uu6hgMNV0AH-Sag,colombos-deli-pacifica-pacifica-2,Colombo's Deli - Pacifica,https://s3-media3.fl.yelpcdn.com/bphoto/Q79S8bwZuiiaPgsfrbGGuQ/o.jpg,False,https://www.yelp.com/biz/colombos-deli-pacifica-pacifica-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,616,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'italian', 'title': 'Italian'}]",4.0,['pickup'],$$,+16503555023,(650) 355-5023,13285.111287683852,37.649781,-122.491935,484 Manor Plz,,,Pacifica,94044,US,CA,"['484 Manor Plz', 'Pacifica, CA 94044']"
867,s0QFwyE6E87ZUmFAH5WFfQ,la-fromagerie-cheese-shop-san-francisco-2,La Fromagerie Cheese Shop,https://s3-media3.fl.yelpcdn.com/bphoto/pJFgFQX1yqPbxAINVASp8w/o.jpg,False,https://www.yelp.com/biz/la-fromagerie-cheese-shop-san-francisco-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,133,"[{'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.5,"['pickup', 'delivery']",$$,+14158645002,(415) 864-5002,4243.167555010898,37.7588882,-122.3882464,2425 3rd St,,,San Francisco,94107,US,CA,"['2425 3rd St', 'San Francisco, CA 94107']"
868,I198k7wIkK0Xr4r0jco0Og,frisco-fried-san-francisco,Frisco Fried,https://s3-media2.fl.yelpcdn.com/bphoto/8VFj__ut-C2k8mQrZcptJw/o.jpg,False,https://www.yelp.com/biz/frisco-fried-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,460,"[{'alias': 'soulfood', 'title': 'Soul Food'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'southern', 'title': 'Southern'}]",4.0,"['pickup', 'delivery']",$$,+14158221517,(415) 822-1517,5106.901342938982,37.73116,-122.39235,5176 3rd St,,,San Francisco,94124,US,CA,"['5176 3rd St', 'San Francisco, CA 94124']"
869,8pIytAFMU-OOdLgyOhR08Q,whole-foods-market-san-francisco-23,Whole Foods Market,https://s3-media3.fl.yelpcdn.com/bphoto/qVs9t485qnokOT3YqyspKw/o.jpg,False,https://www.yelp.com/biz/whole-foods-market-san-francisco-23?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,392,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'healthmarkets', 'title': 'Health Markets'}, {'alias': 'organic_stores', 'title': 'Organic Stores'}]",3.0,[],$$$,+14152824700,(415) 282-4700,1114.4042863112663,37.7519130329387,-122.430835,3950 24th St,,,San Francisco,94114,US,CA,"['3950 24th St', 'San Francisco, CA 94114']"
870,XbPFjHB_8_z26j-u0bDLkg,domenicos-italian-deli-alameda,Domenicos Italian Deli,https://s3-media1.fl.yelpcdn.com/bphoto/-qoAoS92W8J4jAnsqaNRwA/o.jpg,False,https://www.yelp.com/biz/domenicos-italian-deli-alameda?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,356,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'italian', 'title': 'Italian'}]",4.5,['delivery'],$,+15108655558,(510) 865-5558,14055.322710559953,37.77172,-122.27701,1407 Webster St,,,Alameda,94501,US,CA,"['1407 Webster St', 'Alameda, CA 94501']"
871,RMD2w2KYa4Vm5EYZ6UCu4Q,cheese-boutique-san-francisco-2,Cheese Boutique,https://s3-media1.fl.yelpcdn.com/bphoto/nCZtT9adTvNOdJtyFsetJw/o.jpg,False,https://www.yelp.com/biz/cheese-boutique-san-francisco-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,196,"[{'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]",5.0,['delivery'],$,+14153333390,(415) 333-3390,2925.2405409596813,37.73459,-122.43334,660 Chenery St,,,San Francisco,94131,US,CA,"['660 Chenery St', 'San Francisco, CA 94131']"
872,E60m-4IPYWZogI0EEVwbog,a-k-meats-san-francisco,A K Meats,https://s3-media4.fl.yelpcdn.com/bphoto/YsZmVxR21NMJNW2qRnIZ6g/o.jpg,False,https://www.yelp.com/biz/a-k-meats-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,284,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]",4.5,"['pickup', 'delivery']",$,+14159336328,(415) 933-6328,4853.95657545599,37.7822699,-122.48461,2346 Clement St,,,San Francisco,94121,US,CA,"['2346 Clement St', 'San Francisco, CA 94121']"
873,3dsXd1Fan2jNH7OHlw6SFg,fresca-garden-san-francisco,Fresca Garden,https://s3-media1.fl.yelpcdn.com/bphoto/Tl2gsLQGjjesM-Hk1JNBwg/o.jpg,False,https://www.yelp.com/biz/fresca-garden-san-francisco?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,99,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}]",4.0,"['pickup', 'delivery']",$$,+14153778048,(415) 377-8048,3913.409902729135,37.7842716500225,-122.403158582747,135 4th St,,,San Francisco,94103,US,CA,"['135 4th St', 'San Francisco, CA 94103']"
