,id,alias,name,image_url,is_closed,url,review_count,categories,rating,transactions,price,phone,display_phone,distance,latitude,longitude,address1,address2,address3,city,zip_code,country,state,display_address
818,r5G3bDO9LW0HticvSrjqvQ,little-caesars-pizza-santa-clara-2,Little Caesars Pizza,https://s3-media2.fl.yelpcdn.com/bphoto/xGwb6OoUg1GwNxEth3ulzA/o.jpg,False,https://www.yelp.com/biz/little-caesars-pizza-santa-clara-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,62,"[{'alias': 'pizza', 'title': 'Pizza'}]",2.0,[],$,+14084961893,(408) 496-1893,11605.201064153345,37.4009232582832,-121.962238872669,4767 Lafayette St,,,Santa Clara,95054,US,CA,"['4767 Lafayette St', 'Santa Clara, CA 95054']"
819,NQs7iB9DjA5wGHYsalmShw,round-table-pizza-san-jose-18,Round Table Pizza,https://s3-media1.fl.yelpcdn.com/bphoto/lTEFlxiG4M3kWdRmU78uAw/o.jpg,False,https://www.yelp.com/biz/round-table-pizza-san-jose-18?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,128,"[{'alias': 'pizza', 'title': 'Pizza'}]",2.5,"['pickup', 'delivery']",$$,+14082260756,(408) 226-0756,11550.076108439993,37.235998,-121.802548,6217 Santa Teresa Blvd,,,San Jose,95119,US,CA,"['6217 Santa Teresa Blvd', 'San Jose, CA 95119']"
820,b794l05sINh_n_wZcLANIQ,dutch-goose-menlo-park-3,Dutch Goose,https://s3-media2.fl.yelpcdn.com/bphoto/Sf95ptfmUVo53RMvUakNig/o.jpg,False,https://www.yelp.com/biz/dutch-goose-menlo-park-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,719,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]",3.5,['delivery'],$$,+16508543245,(650) 854-3245,30783.27603726533,37.43205,-122.20151,3567 Alameda De Las Pulgas,,,Menlo Park,94025,US,CA,"['3567 Alameda De Las Pulgas', 'Menlo Park, CA 94025']"
821,sDS0BLUMvJnEuw68ni4EGg,fantasia-coffee-and-tea-milpitas-2,Fantasia Coffee & Tea,https://s3-media3.fl.yelpcdn.com/bphoto/HXp7Dx0dccDNtiwsPtJHOA/o.jpg,False,https://www.yelp.com/biz/fantasia-coffee-and-tea-milpitas-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1235,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.0,"['pickup', 'delivery']",$$,+14083829168,(408) 382-9168,11931.134961030504,37.4208151690146,-121.916592059012,528 Barber Ln,,,Milpitas,95035,US,CA,"['528 Barber Ln', 'Milpitas, CA 95035']"
822,LCFPNYJ7er0bcAC9xJolSA,molly-magees-mountain-view,Molly MaGees,https://s3-media2.fl.yelpcdn.com/bphoto/Rd722O4kl_nWDZOAh9KxjQ/o.jpg,False,https://www.yelp.com/biz/molly-magees-mountain-view?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,484,"[{'alias': 'irish_pubs', 'title': 'Irish Pub'}]",3.0,[],$$,+16509610108,(650) 961-0108,19157.2514805937,37.39318,-122.07895,241 Castro St,,,Mountain View,94040,US,CA,"['241 Castro St', 'Mountain View, CA 94040']"
823,38MgxMDXu0QuPFDWr-D1LQ,papa-johns-pizza-newark-6,Papa John's Pizza,https://s3-media4.fl.yelpcdn.com/bphoto/QuS6tMjEFxqHkpXtc5iFOg/o.jpg,False,https://www.yelp.com/biz/papa-johns-pizza-newark-6?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,170,"[{'alias': 'pizza', 'title': 'Pizza'}]",2.5,"['pickup', 'delivery']",$,+15106237272,(510) 623-7272,24816.394671854992,37.521403,-121.996387,39724 Cedar Blvd,,,Newark,94560,US,CA,"['39724 Cedar Blvd', 'Newark, CA 94560']"
824,-vzS030U0uy-a2wIpB8rZw,round-table-pizza-santa-clara-2,Round Table Pizza,https://s3-media2.fl.yelpcdn.com/bphoto/eUAAEG7JlgyJeCCWUA8x8g/o.jpg,False,https://www.yelp.com/biz/round-table-pizza-santa-clara-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,171,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",3.0,[],$$,+14082489123,(408) 248-9123,5560.764217676808,37.34542,-121.93653,2615 The Alameda,,,Santa Clara,95050,US,CA,"['2615 The Alameda', 'Santa Clara, CA 95050']"
825,WWbaBY0K6usihKHs6S_lbA,sf-gelateria-redwood-city,SF Gelateria,https://s3-media3.fl.yelpcdn.com/bphoto/Sx9szNp34PXmgpfa947LFg/o.jpg,False,https://www.yelp.com/biz/sf-gelateria-redwood-city?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,54,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'gelato', 'title': 'Gelato'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.5,[],,+16502570940,(650) 257-0940,36115.00803860259,37.48615118811773,-122.23369804492027,2621 Broadway,,,Redwood City,94063,US,CA,"['2621 Broadway', 'Redwood City, CA 94063']"
826,jS4NHsomrGlxZpEcRBxHRQ,izzys-san-carlos-san-carlos,Izzy's San Carlos,https://s3-media2.fl.yelpcdn.com/bphoto/LQ8BJY4qIlMDIXnVJ13DPQ/o.jpg,False,https://www.yelp.com/biz/izzys-san-carlos-san-carlos?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,832,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'seafood', 'title': 'Seafood'}]",3.5,"['pickup', 'delivery']",$$$,+16506542822,(650) 654-2822,39287.18862765769,37.51423,-122.25381,525 Skyway Rd,,,San Carlos,94070,US,CA,"['525 Skyway Rd', 'San Carlos, CA 94070']"
827,b1jDZ6ihHyCoyl7P8LyNsw,curry-pizza-house-fremont-3,Curry Pizza House,https://s3-media4.fl.yelpcdn.com/bphoto/WKi2tXRXE4dDem9p0SiRNw/o.jpg,False,https://www.yelp.com/biz/curry-pizza-house-fremont-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,397,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'indpak', 'title': 'Indian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",4.0,"['pickup', 'delivery']",$$,+15107967800,(510) 796-7800,27318.374101321184,37.54856,-121.98679,39070 Fremont Blvd,,,Fremont,94538,US,CA,"['39070 Fremont Blvd', 'Fremont, CA 94538']"
828,HDpk79ZfjcCbg21bBfkYTg,tous-les-jours-fremont,Tous Les Jours,https://s3-media4.fl.yelpcdn.com/bphoto/ObSQ7z9GZ9AzYKBCYy9Xow/o.jpg,False,https://www.yelp.com/biz/tous-les-jours-fremont?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,185,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'desserts', 'title': 'Desserts'}]",3.5,"['pickup', 'delivery']",$$,+15102499350,(510) 249-9350,19586.192629164514,37.4890598133633,-121.929452292216,46819 Warm Springs Blvd,,,Fremont,94539,US,CA,"['46819 Warm Springs Blvd', 'Fremont, CA 94539']"
829,XyllKhCr8T5rfTsrFco-sA,dream-dinners-belmont,Dream Dinners,https://s3-media4.fl.yelpcdn.com/bphoto/aCNmb-TJ5queTvA6pv6UHQ/o.jpg,False,https://www.yelp.com/biz/dream-dinners-belmont?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,40,"[{'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'diyfood', 'title': 'Do-It-Yourself Food'}]",4.0,[],$$,+16505954545,(650) 595-4545,42336.78208126504,37.526665229794595,-122.28481765966924,390 El Camino Real,Ste R,,Belmont,94002,US,CA,"['390 El Camino Real', 'Ste R', 'Belmont, CA 94002']"
830,xKkvZNvVujtwhDS1el07Jw,applebees-grill-bar-san-jose-4,Applebee's Grill + Bar,https://s3-media1.fl.yelpcdn.com/bphoto/nk2x7AaI4VuvIlnRobTBtA/o.jpg,False,https://www.yelp.com/biz/applebees-grill-bar-san-jose-4?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,631,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]",2.5,[],$$,+14084468370,(408) 446-8370,8036.851989738484,37.316722,-121.975951,555 Saratoga Ave,,,San Jose,95129,US,CA,"['555 Saratoga Ave', 'San Jose, CA 95129']"
831,DW9d8HfWfIfc8dqpZp-F7Q,wine-gallery-san-carlos-3,Wine Gallery,https://s3-media4.fl.yelpcdn.com/bphoto/V_WEvYUAuwp8-nHSygy8_w/o.jpg,False,https://www.yelp.com/biz/wine-gallery-san-carlos-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,66,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'winetastingroom', 'title': 'Wine Tasting Room'}]",5.0,['delivery'],$$,+16502648222,(650) 264-8222,38815.67894077967,37.5028210517545,-122.256692350045,890 Laurel St,,,San Carlos,94070,US,CA,"['890 Laurel St', 'San Carlos, CA 94070']"
832,eVpV94IkwEWjW0qINtaFoQ,flight-wine-bar-and-cafe-fremont-4,Flight Wine Bar & Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/QTptDFPCsKle-jVE9jAydg/o.jpg,False,https://www.yelp.com/biz/flight-wine-bar-and-cafe-fremont-4?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,233,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",3.5,['pickup'],$$,+15106619961,(510) 661-9961,24272.240051206372,37.5311277,-121.9370962,1596 Washington Blvd,,,Fremont,94539,US,CA,"['1596 Washington Blvd', 'Fremont, CA 94539']"
833,Me1W9UFzyOQvgcIhh9S3-w,alegio-chocolaté-claudio-corallo-palo-alto,Alegio Chocolaté / Claudio Corallo,https://s3-media2.fl.yelpcdn.com/bphoto/ihQfHKyATMuLX2KTOPuPPw/o.jpg,False,https://www.yelp.com/biz/alegio-chocolat%C3%A9-claudio-corallo-palo-alto?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,137,"[{'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}]",4.5,['delivery'],$$$,+16503244500,(650) 324-4500,28306.150017490665,37.4456011,-122.1611631,522 Bryant St,,,Palo Alto,94301,US,CA,"['522 Bryant St', 'Palo Alto, CA 94301']"
834,LkvXbBOuLx9H398Qefb19Q,sweet-orchid-menlo-park,Sweet Orchid,https://s3-media1.fl.yelpcdn.com/bphoto/nlCJvetFelHzX2nJwuebZg/o.jpg,False,https://www.yelp.com/biz/sweet-orchid-menlo-park?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,19,"[{'alias': 'gelato', 'title': 'Gelato'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]",4.5,[],,+16503919239,(650) 391-9239,29713.462292380034,37.449906,-122.176448,403 El Camino Real,,,Menlo Park,94025,US,CA,"['403 El Camino Real', 'Menlo Park, CA 94025']"
835,e1fZjD6MVhDJH13uMP3sZw,spot-a-pizza-place-los-altos-2,Spot A Pizza Place,https://s3-media3.fl.yelpcdn.com/bphoto/SqhE6WRUOU-ZAHmn1HAodQ/o.jpg,False,https://www.yelp.com/biz/spot-a-pizza-place-los-altos-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,193,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.0,"['pickup', 'delivery']",$,+16509477768,(650) 947-7768,21465.860591961464,37.37981,-122.11455,133 Main St,,,Los Altos,94023,US,CA,"['133 Main St', 'Los Altos, CA 94023']"
836,HbQvsHvwBpzSMkKgHypXzg,i-pizza-newark,i Pizza,https://s3-media3.fl.yelpcdn.com/bphoto/raoDNu_oCsuKmikq1qABxg/o.jpg,False,https://www.yelp.com/biz/i-pizza-newark?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,103,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.5,"['pickup', 'delivery']",$,+15106680266,(510) 668-0266,24416.161992105037,37.5186589,-121.9919668,39974 Cedar Blvd,,,Newark,94560,US,CA,"['39974 Cedar Blvd', 'Newark, CA 94560']"
837,i07si1E2yATvtqgAJvl4dw,sweet-shop-los-altos,Sweet Shop,https://s3-media3.fl.yelpcdn.com/bphoto/9_V46zucszUTZk3JOhVTew/o.jpg,False,https://www.yelp.com/biz/sweet-shop-los-altos?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,94,"[{'alias': 'candy', 'title': 'Candy Stores'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.5,[],$,+16509417467,(650) 941-7467,22903.615386473084,37.39998,-122.12204,994 Los Altos Ave,,,Los Altos,94022,US,CA,"['994 Los Altos Ave', 'Los Altos, CA 94022']"
838,dZj5zrjwgmMbomkZF7jbIg,panera-bread-campbell,Panera Bread,https://s3-media1.fl.yelpcdn.com/bphoto/RBI931mLWacD6t51lUC07A/o.jpg,False,https://www.yelp.com/biz/panera-bread-campbell?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,325,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}]",3.5,"['pickup', 'delivery']",$,+14083707840,(408) 370-7840,5457.074358457682,37.294784,-121.940413,501 E Hamilton Ave,,,Campbell,95008,US,CA,"['501 E Hamilton Ave', 'Campbell, CA 95008']"
839,7UYckXFpVrgTQQBsTm7_1Q,italian-pasta-kitchen-redwood-city-3,Italian Pasta Kitchen,,False,https://www.yelp.com/biz/italian-pasta-kitchen-redwood-city-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,2,"[{'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}]",3.0,['delivery'],,+16503624599,(650) 362-4599,35257.77571408797,37.48549,-122.22396,,,,Redwood City,94063,US,CA,"['Redwood City, CA 94063']"
840,rlVKOE8KkH9hSr6hyQ8YKg,round-table-pizza-san-jose-38,Round Table Pizza,https://s3-media3.fl.yelpcdn.com/bphoto/8LNxv99NF_fCepcAtBGw5w/o.jpg,False,https://www.yelp.com/biz/round-table-pizza-san-jose-38?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,88,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'buffets', 'title': 'Buffets'}]",2.5,[],$$,+14085785200,(408) 578-5200,7311.916975914283,37.253623,-121.860799,5440 Thornwood Dr,A,,San Jose,95123,US,CA,"['5440 Thornwood Dr', 'A', 'San Jose, CA 95123']"
841,-if2hTVH45MiaB1CSvVGAw,cibo-restaurant-and-bar-palo-alto,Cibo Restaurant & Bar,https://s3-media1.fl.yelpcdn.com/bphoto/GXv_IEPq504yOtjGWROfrg/o.jpg,False,https://www.yelp.com/biz/cibo-restaurant-and-bar-palo-alto?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,135,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]",3.5,"['pickup', 'delivery']",$$,+16504942426,(650) 494-2426,24922.78153624811,37.4189999,-122.13609,3398 El Camino Real,,,Palo Alto,94306,US,CA,"['3398 El Camino Real', 'Palo Alto, CA 94306']"
842,v9XXJZuND1nPYfb-gPhjwg,round-table-pizza-san-jose-17,Round Table Pizza,https://s3-media2.fl.yelpcdn.com/bphoto/dnxfkJ6Z98FHDGTbKjxtfQ/o.jpg,False,https://www.yelp.com/biz/round-table-pizza-san-jose-17?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,138,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'buffets', 'title': 'Buffets'}]",2.5,[],$$,+14082749574,(408) 274-9574,8264.491730667996,37.315382,-121.791627,3212 S White Rd,,,San Jose,95148,US,CA,"['3212 S White Rd', 'San Jose, CA 95148']"
843,wdr95dDlVqulkcvuMFlZIA,dehoffs-key-market-redwood-city,Dehoff's Key Market,https://s3-media2.fl.yelpcdn.com/bphoto/GZtSkd9GDme_R6P__7TrrQ/o.jpg,False,https://www.yelp.com/biz/dehoffs-key-market-redwood-city?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,74,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'meats', 'title': 'Meat Shops'}]",4.0,[],$$,+16503655190,(650) 365-5190,35675.70491679585,37.46708,-122.24195,1063 Upton St,,,Redwood City,94061,US,CA,"['1063 Upton St', 'Redwood City, CA 94061']"
844,WskbERiIURZrSKvLlV_aOA,curry-pizza-house-redwood-city,Curry Pizza House,https://s3-media2.fl.yelpcdn.com/bphoto/ZQkJPlJt0wodpi-uTjz_pg/o.jpg,False,https://www.yelp.com/biz/curry-pizza-house-redwood-city?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,25,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'indpak', 'title': 'Indian'}]",3.5,"['pickup', 'delivery']",,+16503623558,(650) 362-3558,35749.49390476628,37.48496,-122.22934,900 Middlefield Rd,,,Redwood City,94063,US,CA,"['900 Middlefield Rd', 'Redwood City, CA 94063']"
845,Gz_2vJfMJQZhRJy5TWQaRQ,straw-hat-pizza-fremont-2,Straw Hat Pizza,https://s3-media4.fl.yelpcdn.com/bphoto/r_TrRpbpPpv5FyCw4MVdRA/o.jpg,False,https://www.yelp.com/biz/straw-hat-pizza-fremont-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,72,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",2.0,"['pickup', 'delivery']",$$,+15102708336,(510) 270-8336,19891.49242181019,37.49242611185663,-121.92575637277838,46350 Mission Blvd,,,Fremont,94539,US,CA,"['46350 Mission Blvd', 'Fremont, CA 94539']"
846,Us40r14sCpv28rDVSsGGVQ,la-terra-bakery-and-cafe-cupertino,La Terra Bakery & Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/QUfMNC_3I9ILyzbr-Hvjlg/o.jpg,False,https://www.yelp.com/biz/la-terra-bakery-and-cafe-cupertino?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,201,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.0,['delivery'],$$,+14083662577,(408) 366-2577,12351.7625208382,37.3368620884625,-122.022391832245,19960 Homestead Rd,,,Cupertino,95014,US,CA,"['19960 Homestead Rd', 'Cupertino, CA 95014']"
847,0miLskT4cL1SKwQNSl1wmQ,round-table-pizza-gilroy,Round Table Pizza,https://s3-media1.fl.yelpcdn.com/bphoto/SeRye4AfNM2iM3Hr6-Ereg/o.jpg,False,https://www.yelp.com/biz/round-table-pizza-gilroy?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,114,"[{'alias': 'pizza', 'title': 'Pizza'}]",2.0,"['pickup', 'delivery']",$$,+14088420321,(408) 842-0321,42715.67473050577,37.014365,-121.587323,815 First St,,,Gilroy,95020,US,CA,"['815 First St', 'Gilroy, CA 95020']"
848,Z56xohgVbOmv-6-EMKlctQ,amicis-east-coast-pizzeria-redwood-shores,Amici's East Coast Pizzeria,https://s3-media3.fl.yelpcdn.com/bphoto/CR-ReuJ_gjyFhEyJLSe6ow/o.jpg,False,https://www.yelp.com/biz/amicis-east-coast-pizzeria-redwood-shores?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,386,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.5,"['pickup', 'delivery']",$$,+16506543333,(650) 654-3333,39612.56423217222,37.5219,-122.251543,226 Redwood Shores Pkwy,,,Redwood Shores,94065,US,CA,"['226 Redwood Shores Pkwy', 'Redwood Shores, CA 94065']"
849,iEuMs7WPPO02rBQOIdgA4A,nick-the-greek-san-carlos,Nick the Greek,https://s3-media4.fl.yelpcdn.com/bphoto/_v_Goae1YGlNPiieesoW_A/o.jpg,False,https://www.yelp.com/biz/nick-the-greek-san-carlos?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,232,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'falafel', 'title': 'Falafel'}]",4.0,"['pickup', 'delivery']",$$,+16503944311,(650) 394-4311,39117.686470009074,37.504651,-122.25928,732 Laurel St,,,San Carlos,94070,US,CA,"['732 Laurel St', 'San Carlos, CA 94070']"
850,nZFpi6v2Gw8JQnz2yXmAyQ,the-blue-pheasant-restaurant-cupertino,The Blue Pheasant Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/mU-9_JSe_t7GUfVl-RpSkg/o.jpg,False,https://www.yelp.com/biz/the-blue-pheasant-restaurant-cupertino?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,92,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]",3.5,['delivery'],$$,+14082553300,(408) 255-3300,15451.866244103181,37.3205871582031,-122.060127258301,22100 Stevens Creek Blvd,,,Cupertino,95014,US,CA,"['22100 Stevens Creek Blvd', 'Cupertino, CA 95014']"
851,usLkr6rsSLcayG0DYyzsVA,yat-sing-restaurant-redwood-city-2,Yat Sing Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/fzvyU6UfptDicsNeyG3P1Q/o.jpg,False,https://www.yelp.com/biz/yat-sing-restaurant-redwood-city-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,225,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}]",3.5,['pickup'],$$,+16503688889,(650) 368-8889,34203.52021968925,37.4577902832144,-122.228939133182,38 Woodside Plz,,,Redwood City,94061,US,CA,"['38 Woodside Plz', 'Redwood City, CA 94061']"
852,LY6qSk2qwchCRdFPn-x-zA,mountain-mikes-pizza-san-jose-6,Mountain Mike's Pizza,https://s3-media3.fl.yelpcdn.com/bphoto/6FQ1a9cPrlUkON-r2VQ7kw/o.jpg,False,https://www.yelp.com/biz/mountain-mikes-pizza-san-jose-6?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,131,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.0,"['pickup', 'delivery']",$$,+14082265885,(408) 226-5885,11430.646967725857,37.2362419,-121.8043158,6191 Santa Teresa Blvd,,,San Jose,95123,US,CA,"['6191 Santa Teresa Blvd', 'San Jose, CA 95123']"
